characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},19,-0.84991211278402,-0.018172246307615,184.419433379472,10.4227685980198,-333801388.502874,-5668.7557050695,2.40218756445975,3819996.23587894,-0.35669517455717,-0.000890348274092,307.583477446742,0.423356746924497,-1.51185099053629,-0.016699771338951,105.420610607891,9.92491889328403,8511,1,451,619.7,4.47328244274809,0.871246819338422,1.779,9.93766568685129,7.0300001355
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},23,-0.462623230228948,-0.00695658831854,310.76102180899,3.31618243814441,-104970145.659554,-4719.81301481706,6.61664610713276,3146952.53066337,-0.570449080464462,-0.007595338668433,250.862003859771,4.0034297717975,-0.553207522061489,-0.005832468157375,216.072401500111,3.16046093705599,8328,1,454,575.733333333333,4.63025210084034,0.838935574229692,1.017,12.8458696663309,5.7466668075
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},2,-0.788690736025174,-0.008614624311281,214.193400782287,4.71166335848608,-103066433.578686,-7207.69868517317,6.4330068558553,4836774.35664678,-0.382104245206971,-0.000550906762606,323.922353044046,0.255101181754938,-10.9252575743818,-0.025077473925426,16.6510570474323,16.7720221495889,7812,1,461,644.533333333333,4.4375,0.85390625,1.6635,8.95674375078562,9.7766668215
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},7,-0.944993930408223,-0.009574272712705,194.462804573417,5.42755611336617,-141209779.522792,-7022.2985014023,5.5573549785218,4695195.78906214,-0.329049496985239,-0.000601262508071,333.793100258953,0.274537824006714,-12.1075905681725,-0.015987039298094,15.4156411087881,11.4258935376579,7179,1,779,632.666666666667,4.92248062015504,0.849095607235142,0.8275,9.62495901140369,6.033333435
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},15,-0.537207497794019,-0.004719281830788,249.597067703456,2.47212018356768,-309353026.005724,-4516.63923174132,2.56790348358015,3022084.79392362,-0.430691126771696,-0.001683733075908,281.165902386503,0.843797550632942,-0.39277947187171,-0.002269782576942,239.974266777487,1.17773304654916,7636,1,360,635.366666666667,4.37404580152672,0.859541984732824,0.915,9.48757422556152,5.16333348
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},8,-1.00218824749684,-0.003242734352183,322.796690021938,1.51710910744117,-165217555.234271,-10665.5274868188,4.3444896188874,7137050.9607923,-0.466742534037906,-0.003675725015302,279.67175598997,1.82486880404645,-0.494378852873323,-0.001753852730654,298.953633961546,0.874892628022707,9244,1,338,616.9,4.56910569105691,0.840379403794038,0.9605,9.77127540015971,7.14666676
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},12,-1.10375457143624,-0.004289192323532,299.588272260083,2.06659187555437,-225644004.901827,-8290.23441860322,3.30224279280115,5544836.30178893,-0.502328746655504,-0.002604427780365,275.412729673123,1.29083644901209,-0.521100773142378,-0.003484589902213,268.96769589204,1.77010942316616,8689,1,357,630.833333333333,4.45454545454545,0.879545454545455,1.8665,8.06989371829625,5.653333444
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},17,-1.27496796504604,-0.038742439621551,124.739882752421,24.0880288597243,-141777839.929608,-4644.03360781762,5.48983530726797,3107019.28280389,-0.468023443265301,-0.004125451857853,206.414385951137,2.24466822135084,-1.12749217171357,-0.015582505325158,111.776612608782,9.56328637494786,7742,1,409,653.266666666667,4.42222222222222,0.878024691358025,1.164,9.44215678875404,6.9533335175
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},26,-0.648480356111659,-0.002212618178583,271.728932056589,1.10005679937063,-210738418.748352,-6530.8854699282,3.52397913631904,4358298.66151524,-0.635193767807248,-0.00249143815259,200.045867131286,1.36417347528806,-1.53464691265811,-0.014546610881364,107.90539146093,8.79982745553701,7006,1,286,700.166666666667,4.59842519685039,0.835433070866142,0.59,11.7250985619841,5.173333482
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},22,-0.722575474517151,-0.007616497588716,262.71837419391,3.88058244374014,-108406806.355861,-9056.65203168029,6.4011992006831,6032940.60286307,-0.452095785120528,-0.000434050651886,306.981891885759,0.210626372418233,-0.697677484986832,-0.013294963713522,175.313908527859,7.66352315261501,8447,1,279,645.1,4.34883720930233,0.836950904392765,1.0645,10.8128287955306,5.763333484
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},28,-1.03925951272498,-0.017997101361334,137.873873782153,10.7583758333097,-245870416.38808,-4007.76698053405,3.11149203391369,2682292.25874007,-0.534026240503019,-0.003417688629888,228.244174516741,1.80772052152182,-1.87386327081761,-0.022889232979907,76.9330071289194,14.1589776599114,6834,1,298,660.6,4.14598540145985,0.866423357664234,0.7105,7.28529292276176,6.2366668145
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},25,-1.33204739958851,-0.056271622282726,148.381336220319,33.6740286187433,-145025295.296589,-8456.17117953835,5.58631526270671,5661671.49800408,-0.471622839150329,-0.005508407191538,278.254877757454,2.72717591901585,-1.01470189208149,-0.011217487177199,154.11655886887,6.24674849231349,9472,1,344,619.966666666667,4.3969465648855,0.861832061068702,0.7595,9.25371456623046,7.4133334085
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},18,-0.540705833998552,-0.003944900534701,281.132882790551,1.95938608381894,-156716895.10915,-3810.12085167703,4.6317219405765,2565950.27705836,-0.37484031639437,-0.00075755502095,308.151221432763,0.364195955562224,-0.480459547630717,-0.003858868750232,263.335874698137,1.95918556956363,8205,1,369,637.333333333333,4.44615384615385,0.855897435897436,0.6635,10.0823890827191,3.8400001035
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},11,-1.29710221593435,-0.019322915733948,128.580781769976,11.9585640832452,-150967036.554769,-9801.11376027076,5.19096908182361,6561321.2665267,-0.411232436250829,-0.000772094328559,332.559336324236,0.357183905435477,-58.9216975660122,-0.039148236687637,79.9196134939303,12.5279519994706,7745,1,708,622.3,5.06611570247934,0.844903581267218,1.282,8.23601155677348,4.7500001155
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},9,-0.661967988180518,-0.007635065619704,239.395151546344,4.03343844190542,-301449994.673474,-8348.60080426911,2.61756287831787,5585909.46712935,-0.470869187234576,-0.004165677730037,255.492892092161,2.12721703901079,-0.604497546556583,-0.003981541269258,201.348106999798,2.29967230500056,7716,1,444,636.333333333333,4.73170731707317,0.855555555555556,1.323,10.2328037237237,5.496666799
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},4,-0.794811569211524,-0.003305463853259,245.293716879131,1.70868546683741,-195484491.720359,-4586.15425183971,3.86254070415202,3074806.69720638,-0.466655631719188,-0.0010017073246,248.300989961155,0.516153819156543,-0.742393696124794,-0.009593595827725,168.308618980284,5.32515776307481,7418,1,295,691.766666666667,4.9327731092437,0.826610644257703,1.0915,9.90354283392147,6.450000109
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},20,-0.759396049030956,-0.005660559842262,210.302342805498,3.08180404153555,-123781587.543463,-2983.0887407614,6.19476557947752,1992631.65037322,-0.411229347403985,-0.001068589127422,248.895607526116,0.556000070924711,-0.541800613183214,-0.004972750878676,191.640029957103,2.74274872562698,6804,1,424,694.033333333333,4.61538461538462,0.865641025641026,1.001,9.00372604845995,14.0133333315
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},13,-1.034510717895,-0.012144021891185,190.421861133514,6.78505670580623,-149085796.620502,-5388.14783244416,5.23717974802829,3612315.45530641,-0.413386241018997,-0.001046688669849,281.283459250594,0.514239929313675,-1.96314159219257,-0.026155029395004,77.7359247159133,15.6788154379394,7305,1,321,664.133333333333,4.81889763779528,0.856167979002624,1.1,8.31955425317224,4.1400001325
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},27,-0.684460892941343,-0.007394363529674,242.272587562759,3.88147061764332,-120508523.326672,-4053.94801875457,5.52915209088452,2707175.25236416,-0.449475055969262,-0.002812346106342,248.615722894225,1.45693889449456,-0.542853065110048,-0.00461428429702,215.34533621777,2.58657510904544,7353,1,369,636.3,4.5546875,0.856770833333333,0.996,11.4184199850016,8.820000156
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},1,-0.875791894326171,-0.014864747891719,187.543761522182,8.30608026227253,-208968932.364998,-1509.01794881488,3.5674634440127,1015791.14904451,-0.317363034661162,-0.001179007977333,281.433434858522,0.576084603023674,-17.3497782970857,-0.015404090457587,10.2293745149675,10.8698686703627,6898,1,523,670.3,5.05785123966942,0.80495867768595,1.3275,7.87733979821764,4.406666823
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},6,-0.458642477192259,-0.003758156471444,262.628990379261,1.90746907320579,-212999072.950302,-5155.43620433381,3.49342551955422,3456147.91096151,-0.261784175487537,-0.000523299497982,284.922691535619,0.259233742622825,-13.163842362574,-0.03375193426087,12.8129179566,23.9371989061975,7745,1,341,667.933333333333,4.18518518518519,0.883456790123457,1.1745,8.94469122617968,4.906666756
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},14,-0.681732932247523,-0.000947567482346,344.570028957663,0.429236504221592,-292942032.978973,-11661.5001441521,2.67670590280722,7840529.1901505,-0.422590834120943,-0.001387510140946,290.288520405555,0.676627673206966,-0.533621124015836,-0.002041161590155,266.206778176413,1.07708138180271,8706,1,303,642.366666666667,4.58196721311475,0.859289617486339,0.814,10.9747730983291,10.846666779
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},29,-0.525708034046619,-0.016523870636553,309.360920709978,7.93491681565982,-115435927.059801,-7039.34342389841,6.46272937525228,4705409.96490681,-0.557596838792695,-0.003252457438808,275.674965406472,1.61784767934938,-0.401595278520002,-0.001495089668662,293.067753022316,0.733740725295903,8953,1,416,595.1,4.7948717948718,0.847008547008547,1.646,14.1995191765473,5.123333451
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},24,-0.807244017475484,-0.003256833327939,267.595364746069,1.64563484270948,-192146255.346113,-4352.25019380176,4.26476084623904,2913472.22855353,-0.582009732853727,-0.001638572156366,244.795204077357,0.850620652346152,-0.849778458409346,-0.004348769433238,221.236030829754,2.45007853165833,7469,1,297,674.933333333333,5.15625,0.82890625,0.9505,10.247232477563,5.073333445
characteristicTest,10,30,1000,Elliptic,Random20PSO,{c1=0.7; c2=0.7; w=0.9},16,-1.16270248200149,-0.012324406781973,173.139643998625,7.20385263212989,-121756197.211351,-3676.39410918925,6.48704641742558,2451283.46056712,-0.342351277182738,-0.001146147800747,291.848170342304,0.563545723161084,-1.23871926917088,-0.008817475512172,113.894241631696,5.54349493224618,7771,1,591,637.4,4.26153846153846,0.866666666666667,1.1155,7.30300511808832,4.876666757
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},10,-1.23669150931143,-0.024281134308007,197.48594734456,13.7346203044287,-166929673.570027,-11338.8787926369,4.78019694616618,7586304.88950324,-0.342082121661651,-0.004925720054824,308.554876845777,2.3608524147263,-1.45956648494398,-0.017502558089746,109.510152958681,11.2462281209227,8776,1,619,569.933333333333,14.6896551724138,0.241379310344827,0.9525,9.48588642543273,11.5400002645
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},30,-0.554975879479143,-0.011858769576243,326.522974094544,5.53824836323227,-166629404.830767,-12249.2721694465,4.49618174492367,8226046.56634414,-0.357450825824807,-0.002263394332317,362.412557494764,1.00575108434555,-0.822817767457115,-0.017611957848722,189.197391860948,9.92158008524825,10345,1,404,555.966666666667,15.0666666666667,0.29,0.997,10.3441688681155,10.156666886
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},5,-0.486080712321319,-0.012405579510243,386.612055488281,5.31630587192274,-69275048.7922166,-8739.02251076847,11.4774272494301,5811922.36956108,-0.371413635971318,-0.001923132127357,403.141373063669,0.807635395386313,-0.900850078217203,-0.029775108539037,200.95927878724,17.0658343164299,10870,1,690,504.733333333333,15.0333333333333,0.236666666666667,0.8835,16.3032688243974,10.1133336375
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},3,-0.287969040742177,-0.00624977105894,570.871591944862,1.92534801164172,-176541967.370532,-3222.01365401957,4.2545900780265,2194096.7201333,-0.224227329505629,-0.00378072357742,425.250042027487,1.55012407023486,-0.397035447218851,-0.015896536377495,313.130291236251,7.73553244956412,12160,1,680,419.3,15.1034482758621,0.231034482758621,1.1865,17.9339793633677,4.940000181
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.914214379628815,-0.028819323175826,273.544748243453,14.700573503491,-92780804.3369957,-9727.02456378209,8.41935838359788,6483186.39340568,-0.442696757553342,-0.004103355321937,339.488559686285,1.90166126219199,-3.49481455972932,-0.037236954857955,33.3905132843027,26.7702236502029,9911,1,743,523.733333333333,14.8666666666667,0.258888888888889,1.1325,10.2108477858135,11.220000263
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},19,-0.699291283087721,-0.012858284621362,302.787223773118,6.42819123650031,-67314405.8187443,-15967.9775250642,10.6632432900832,10672264.0789309,-0.456081126498161,-0.01087160082746,328.417677506933,5.08156684566816,-1.01686783764942,-0.022257612166646,170.3973101643,12.9712255017521,9727,1,472,496.1,15.3666666666667,0.248888888888889,1.1905,13.1675929376396,8.94333357
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},23,-0.550925312077852,-0.009820446679049,366.444316600371,4.31694366719952,-47628631.0523637,-6990.61286455764,15.3089800891291,4647042.0039078,-0.485628417519084,-0.004366691031223,315.657682232483,2.07351388493751,-1.7404256302923,-0.031286338576099,98.733776771574,20.1199386298738,10658,1,415,538.2,14.8666666666667,0.264444444444444,1.095,14.8346719483218,10.1966668595
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},2,-0.432405920972364,-0.009115849587621,472.661966366126,3.42347560421899,-211483426.256405,-12518.9904913384,3.63649907972464,8447635.04548132,-0.337236959049521,-0.001769238267021,440.553510860928,0.716007248272632,-0.370588505250105,-0.001946249560576,418.053538622569,0.83234673015582,12369,1,526,443.2,15.0322580645161,0.238709677419355,0.984,18.988580049756,12.3733335085
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},7,-0.554409451287691,-0.047152094610069,339.652681660132,22.6759617591243,-131926182.721656,-9528.91625590175,5.71592106473873,6397615.79958761,-0.301841346064791,-0.011323603926388,430.156859467502,4.63869955063444,-0.98549978163048,-0.014032060411934,180.445688161744,9.02879519017839,12619,1,714,362.533333333333,14.8620689655172,0.267816091954023,0.9525,19.1154301169581,7.53333354
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},15,-0.644899497615634,-0.015230635154004,332.423789797516,7.25373151351815,-55003493.3256354,-3710.91536427927,12.6611348841416,2494458.21812129,-0.31359487524939,-0.00629696587438,387.295596391764,2.70712882701436,-0.341396215439311,-0.019135303520472,256.532543660415,10.2450018997769,11176,1,617,479.166666666667,15.0322580645161,0.262365591397849,0.8875,14.4691007634657,7.8333335465
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},8,-0.573232347294575,-0.004746909117773,376.280250321615,2.08593034851424,-83502710.3409689,-4234.82449662763,8.65373021077638,2847901.13199484,-0.289384869526003,-0.001325422442213,408.299515248166,0.548987513793804,-0.288743461669379,-0.002736652665245,359.97603643857,1.27010835191717,10049,1,415,534.866666666667,14.8,0.306666666666667,1.0345,16.1883726200272,5.12333351
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},12,-0.592403864444498,-0.0146810914387,373.108347185308,6.50914031706827,-295238583.36958,-13900.2021036718,2.65256398693492,9354790.53580165,-0.361137781842346,-0.003685145288388,388.789831870392,1.59100703835651,-0.683956582983854,-0.018854143167551,241.646850738554,10.1435455443831,11121,1,597,485.166666666667,15.0322580645161,0.248387096774193,0.979,11.0743483127691,9.293333586
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},17,-0.88641874590077,-0.039505876346178,228.415102534585,21.5025413223435,-95222172.5918737,-13720.4507806902,7.52717780657293,9145764.61251259,-0.654499379202158,-0.008947554362436,238.181707793094,4.73491450994746,-1.89555442450882,-0.040893330831562,77.890489096098,26.4066530382662,9371,1,544,567,14.6666666666667,0.288888888888889,1.0645,11.8926202787401,11.8400002365
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},26,-0.984010614505805,-0.013621967219101,265.887262509875,7.02398053853113,-91854433.3146146,-3531.51716837167,7.19985920633956,2375660.48984754,-0.463011380594437,-0.00339311042799,300.30462140712,1.64403165291833,-0.512930906129505,-0.004522141288694,262.94168494726,2.39649691965178,9154,1,399,589.766666666667,14.9,0.298888888888889,1.0285,8.46655898420488,5.2900001365
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},22,-0.502367398783672,-0.004152322841461,352.179340367573,1.87017387396222,-141082380.890444,-5824.20021348092,5.44824429761573,3908122.3441354,-0.31894399367544,-0.001223637386605,357.123445884021,0.548452300216198,-0.366150304842214,-0.0024336233574,296.138057279649,1.22646797066082,9001,1,520,579.633333333333,14.448275862069,0.267816091954023,0.9745,15.7656726885429,10.6666669785
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},28,-0.635373868313214,-0.020918646808782,328.583732236283,9.76771339324208,-89984090.8640927,-17953.3324748661,8.62512498791451,11980792.5411211,-0.329042679657643,-0.002985167462785,409.704052615334,1.23769817080887,-0.346413124847659,-0.007028671730135,354.122901535623,3.27849333766693,11076,1,445,503.3,15.0322580645161,0.265591397849462,0.9305,11.2155959404198,10.623333636
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},25,-0.575838544551825,-0.004031935696443,380.239584731714,1.7512680968984,-65191460.0020255,-3728.31980870261,12.2620389894166,2474963.3090049,-4.20597075267115,-0.046035946981561,32.6487288802034,32.3028056532318,-19.6948856768607,-0.017204333527846,17.7226117630693,11.6976651530092,9221,1,436,549.933333333333,15.0333333333333,0.246666666666667,1.164,14.2733797482189,9.870000179
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},18,-0.439467821847261,-0.005595437926954,468.937452383388,2.15568347943403,-225255197.03794,-20806.8156780968,3.27014680244091,13998818.9518083,-0.328678505922984,-0.004020837190184,423.218174383516,1.62116351523852,-0.724489170941111,-0.024367248676206,226.440402414237,13.3564799003488,12991,1,381,459.8,14.4642857142857,0.251190476190476,0.986,21.2854536465158,14.9766669575
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},11,-0.475951528786602,-0.005838214880354,352.29637521006,2.66400315284812,-137661708.51187,-8919.69901518739,5.19524738262789,6018648.44832969,-0.295903146524236,-0.004286144485258,350.35652319859,1.93834267735006,-3.95659192328777,-0.029510177962212,32.1812810794182,20.9010134768313,9951,1,446,535.333333333333,15.0333333333333,0.273333333333333,0.9665,12.9482179455545,10.450000186
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},9,-0.48393397587935,-0.014390973504775,361.534735503772,6.49109311350458,-215020712.974788,-17312.9197451952,3.42484805510718,11584885.3936092,-0.407378453389551,-0.027584935654511,241.307533587732,14.8894090110749,-0.524045093376098,-0.009383721624761,218.200951593588,5.24096686026705,10101,1,568,497.4,15.0666666666667,0.261111111111111,0.9885,16.9893008677919,11.2633335355
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},4,-0.680632075215595,-0.02156546101293,258.42667719147,11.3106851659077,-46501289.9761161,-7860.54986899052,13.3490069527406,5216791.89494777,-0.42119654604654,-0.005758273480713,295.154917152148,2.91067222608153,-1.38622023763371,-0.038056389407793,98.9559985651215,24.4792071179816,9511,1,539,499.833333333333,15.3333333333333,0.236666666666667,1.083,13.4595863637332,9.3066669615
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},20,-0.63236062238086,-0.007059712853816,331.445263042703,3.3720828691936,-205393583.285114,-12173.5068028027,3.64291033600867,8203351.16305673,-0.525670616230583,-0.002864704211299,291.668871402937,1.50114043693688,-0.704259695662948,-0.011475649726198,214.027476545578,6.20920299320326,9367,1,394,506.8,14.6666666666667,0.252222222222222,1.1115,14.8736801056799,9.540000191
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},13,-0.445003054566308,-0.004485111516661,432.189704453846,1.78535213938827,-107273637.695579,-5829.78584748587,6.63011095631689,3905293.49110186,-0.387679523308068,-0.007785904897857,354.78517673299,3.46919497378158,-0.283253042148309,-0.003947763501734,375.569476832942,1.73132461547785,11117,1,576,510.8,14.9666666666667,0.29,1.035,16.4934478540003,17.5600001925
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},27,-0.529319346585613,-0.015231768268074,307.52023027239,7.4049897532376,-107838118.301434,-5174.7099734722,6.409560204775,3458736.61390567,-0.310916717100485,-0.004027643550155,324.547030399141,1.9101457605791,-0.631539599638045,-0.018834276292351,198.915621325438,11.183424907796,9897,1,481,525.933333333333,14.8333333333333,0.263333333333333,1.015,14.1508160224527,8.516666902
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},1,-0.428900442311607,-0.012031886359136,307.155730098151,5.89073366044809,-113016873.113197,-6223.18194903617,6.43951014352436,4158150.03805184,-0.355247022965783,-0.005825376552692,267.217119826265,3.0625572810838,-0.405873972077464,-0.001606151356411,287.486065003134,0.734871379293395,9420,1,635,525.3,15.0666666666667,0.256666666666667,1.0325,11.4557957007836,5.8966668755
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},6,-0.731918456725196,-0.009796269151435,359.903089357156,4.47769318202074,-177621173.566017,-18466.876578728,4.5052745265257,12447003.2838159,-0.387543300559749,-0.003438282917651,370.909100708432,1.51310345074239,-0.550122309943164,-0.007980798067846,291.718533131465,3.93510195104895,10628,1,440,503.8,15.0333333333333,0.243333333333333,1.1045,11.8950529763825,15.4400003395
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},14,-0.459689174528453,-0.00556418672565,460.955839825311,2.12875855841273,-100898370.040054,-11766.6734364378,7.34902407631447,7900686.62878466,-0.377060931296876,-0.006598218302561,345.688697670871,3.1281816285576,-0.535733855698664,-0.007626614914619,252.246786627365,4.09336171515767,10938,1,492,465.9,14.6333333333333,0.274444444444444,0.91,18.0183488652891,10.1833336375
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},29,-0.524487312169198,-0.006933457709622,451.932789087984,2.70999479073527,-131567435.153819,-6947.18036163059,5.14875286903346,4667075.80130911,-0.320467905382832,-0.006356016396777,319.527800482231,3.04735910892127,-5.64843925837638,-0.042813203324431,35.3052187006335,30.0083955536067,11644,1,474,479.733333333333,15.0322580645161,0.244086021505376,0.8915,13.0047632141161,13.643333667
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},24,-0.408801055407818,-0.010263238444381,406.265009388367,4.50557875887267,-79780979.8430293,-11636.8665871312,7.57953997146292,7758822.34986889,-0.441180071071964,-0.007684606326164,306.098963162951,3.91878558712486,-0.670892362858854,-0.013134987025817,230.45003542019,7.1082145546047,11353,1,504,425.366666666667,14.8965517241379,0.244827586206896,1.055,17.4400460710592,7.8633335245
characteristicTest,10,30,1000,Elliptic,RingPSO,{c1=0.7; c2=0.7; w=0.9},16,-0.627468363413678,-0.007709917421366,351.432374387566,3.47667497760887,-216182334.009683,-7595.86462186549,3.43771801333568,5120897.23929417,-0.507371161256748,-0.003011673844265,329.499357194369,1.40438854493874,-0.540110556842561,-0.001741170401418,322.947774455942,0.838439366556287,10286,1,407,551.333333333333,15.1724137931034,0.228735632183908,1.0135,15.1407217104483,11.8300002515
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},10,-2.02058312720412,-0.007603448634256,61.4154778433254,4.86021306371411,-84457572.9314371,-5470.04771125406,9.43943256269778,3636998.96537817,-0.320014076709952,-0.000500583835625,155.640541682521,75.0368670325916,-80.2196013258534,-0.01744224109912,5.54516786873781,4.51171919241283,3356,0,407,0,3.27118644067797,0.924293785310734,4.022,2.87455689453535,0.300000012
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},30,-2.38308061349845,-0.003976211386629,53.7288858988764,2.54457613860916,-140311236.430532,-3558.10871154988,5.66174443967225,2379681.29759371,-1.34016099872829,-0.004237432515761,60.5519169505807,51.046942976485,-124.524618378379,-0.018478069601562,3.38914737484461,5.14630530391045,3609,0,387,0,2.94797687861272,0.935067437379576,6.4505,2.27836204134262,0.8066667035
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},5,-1.25798641220074,-0.001849605644767,65.3815933645985,1.16315095879163,-158050492.490612,-1105.24321548916,5.28452578801753,748132.882694006,-0.831698097967465,-0.001932145584697,63.8087268513963,63.9290467911928,-4.21134449657316,-0.02466009745548,18.9493185324853,4.03841009671143,3617,0,283,0,3.88976377952756,0.903674540682415,31.394,1.64665389112823,0.4900000155
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},3,-3.35183692741165,-0.000746696092446,22.5185874055257,0.489400402982099,-299220217.90351,-3681.45761493,2.64366888512464,2956843.20124161,-0.427863280902496,-6.00052758757638E-05,65.8002712984515,91.3606743299403,-5.57380740003577,-0.031063743990681,14.6306315912717,3.427468113769,1497,0,173,0,3.85576923076923,0.904807692307692,35.9625,0.544768569943347,0.3700000075
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},21,-0.803603558962423,-0.000751767390883,79.2652602450362,0.465092161242325,-321713309.696171,-3482.78146623173,2.48315153103128,2333379.28754795,-0.685679452321942,-0.001531969478818,101.482140809401,78.4806198034366,-0.639484228973094,-0.010613744212025,60.7012896195864,1.50391818054485,3756,0,459,0,3.64788732394366,0.911737089201878,31.155,1.44229009363593,1.71333338
characteristicTest,10,30,1000,Elliptic,GreedyPSO,{c1=0.7; c2=0.7; w=0.9},19,-1.41188252740409,-0.002874381552975,63.6556773013181,1.82017215187848,-88876070.3459773,-1410.13706538937,7.43176719325163,944734.84466219,-0.40143583205887,-0.001350720734672,153.617336928379,39.1510609687019,-2.02636933747189,-0.017379002281084,29.452544322647,3.17176411838084,4149,0,477,0,3.64516129032258,0.911827956989247,18.6295,1.84984069691412,1.636666715
